millis,Heading / Euler X (degrees Magnetic) [raw],Heading / Euler X (degrees Magnetic),Roll / Euler Y,Pitch / Euler Z,Linear Accel (X),Linear Accel (Y),Linear Accel (Z),Gravity Accel (X),Gravity Accel (Y),Gravity Accel (Z),# Satellites Tracking,HDOP (Horizontal Dilution of Precision),Latitude,Longitude,Fix Age,Date (UTC),Time (UTC),Date Age,Altitude (meters),Vehicle Heading (degrees True),Vehicle Speed (knots),Characters Received,Sentences Received,# Checksum Failures,Ambient Temperature (*Celcius),Ambient Pressure (Pascal) [filtered],Ambient Pressure (Pascal) [raw],Relative Humidity (%),Altitude (meters) [filtered],Altitude (meters) [raw],
303272,149.75,148.18,-11.37,-20.05,-1.89,-1.32,-0.13,-1.93,3.29,9.02,7,128,38.21846,-85.753716,3,7/25/2017,1:59:27,3,137.6,268.01,18.45,79824,591,6,27.93,NAN ,100079.94,56.62,NAN ,104.18
303298,150.19,148.54,-11.2,-20.21,-1.58,-1.5,-0.11,-1.9,3.32,9.02,7,128,38.21846,-85.753716,29,7/25/2017,1:59:27,29,137.6,268.01,18.45,79848,591,6,27.93,NAN ,100078.97,56.62,NAN ,104.26
303324,150.5,148.9,-11.05,-20.37,-1.62,-1.71,-0.06,-1.87,3.35,9.01,7,128,38.21846,-85.753716,56,7/25/2017,1:59:27,56,137.6,268.01,18.45,79861,591,6,27.93,NAN ,100078.97,56.62,NAN ,104.26
303351,150.94,149.26,-10.91,-20.53,-2.25,-1.51,0.38,-1.85,3.38,9.01,7,128,38.21846,-85.753716,85,7/25/2017,1:59:27,85,137.6,268.01,18.45,79861,591,6,27.93,NAN ,100078.97,56.62,NAN ,104.26
303380,151.44,149.66,-10.76,-20.67,-1.99,-1.71,0.51,-1.83,3.4,9,7,128,38.21846,-85.753716,112,7/25/2017,1:59:27,112,137.6,268.01,18.45,79861,591,6,27.93,NAN ,100081.7,56.61,NAN ,104.03
303408,151.88,150.06,-10.63,-20.81,-2.2,-1.15,1.02,-1.81,3.43,9,7,128,38.21846,-85.753716,139,7/25/2017,1:59:27,139,137.6,268.01,18.45,79861,591,6,27.93,NAN ,100081.7,56.61,NAN ,104.03
303434,152.19,150.44,-10.5,-20.92,-2.44,-1.01,1.07,-1.78,3.44,9,7,128,38.21846,-85.753716,166,7/25/2017,1:59:27,167,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100082.48,56.62,NAN ,103.97
303462,152.75,150.86,-10.37,-21,-2.19,-1.23,0.6,-1.76,3.46,9,7,128,38.21846,-85.753716,193,7/25/2017,1:59:27,193,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100082.48,56.62,NAN ,103.97
303488,153.31,151.31,-10.21,-21.06,-1.83,-1.36,0.28,-1.74,3.47,9,7,128,38.21846,-85.753716,219,7/25/2017,1:59:27,219,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100082.48,56.62,NAN ,103.97
303518,153.81,151.76,-10.07,-21.11,-1.91,-1.52,0.23,-1.71,3.48,9,7,128,38.21846,-85.753716,249,7/25/2017,1:59:27,249,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100082.89,56.6,NAN ,103.93
303546,154.19,152.2,-9.95,-21.15,-2.41,-1.44,0.4,-1.69,3.49,9,7,128,38.21846,-85.753716,278,7/25/2017,1:59:27,278,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100082.89,56.6,NAN ,103.93
303572,154.75,152.66,-9.85,-21.18,-2.02,-1.7,0.26,-1.68,3.49,9,7,128,38.21846,-85.753716,303,7/25/2017,1:59:27,303,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100082.89,56.6,NAN ,103.93
303599,155.31,153.14,-9.75,-21.2,-1.86,-1.68,0.63,-1.66,3.5,9,7,128,38.21846,-85.753716,331,7/25/2017,1:59:27,331,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100082.89,56.6,NAN ,103.93
303626,155.69,153.6,-9.67,-21.2,-1.63,-1.94,0.57,-1.65,3.5,9,7,128,38.21846,-85.753716,357,7/25/2017,1:59:27,357,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100082.89,56.6,NAN ,103.93
303653,156.31,154.09,-9.61,-21.2,-1.69,-1.98,0.11,-1.64,3.5,9.01,7,128,38.21846,-85.753716,386,7/25/2017,1:59:27,386,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.16,56.61,NAN ,104.16
303681,156.88,154.6,-9.57,-21.19,-2.15,-1.84,0.53,-1.63,3.49,9.01,7,128,38.21846,-85.753716,415,7/25/2017,1:59:27,415,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.16,56.61,NAN ,104.16
303709,157.44,155.11,-9.53,-21.15,-1.83,-2.18,0.16,-1.62,3.49,9.01,7,128,38.21846,-85.753716,440,7/25/2017,1:59:27,441,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.16,56.61,NAN ,104.16
303736,157.88,155.61,-9.51,-21.11,-1.87,-2.02,0.05,-1.62,3.48,9.02,7,128,38.21846,-85.753716,467,7/25/2017,1:59:27,468,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.56,56.6,NAN ,104.13
303762,158.38,156.11,-9.52,-21.08,-1.87,-2.05,0.2,-1.62,3.48,9.02,7,128,38.21846,-85.753716,493,7/25/2017,1:59:27,493,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.56,56.6,NAN ,104.13
303789,158.94,156.62,-9.55,-21.06,-2.11,-1.67,0.61,-1.63,3.47,9.02,7,128,38.21846,-85.753716,520,7/25/2017,1:59:27,520,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.97,56.58,NAN ,104.09
303815,159.31,157.11,-9.59,-21.02,-2.11,-1.83,0.4,-1.63,3.47,9.02,7,128,38.21846,-85.753716,546,7/25/2017,1:59:27,546,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.97,56.58,NAN ,104.09
303841,159.88,157.61,-9.63,-20.99,-1.93,-1.91,0.74,-1.64,3.46,9.02,7,128,38.21846,-85.753716,575,7/25/2017,1:59:27,575,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.97,56.58,NAN ,104.09
303871,160.44,158.12,-9.68,-20.93,-2.02,-1.82,0.67,-1.65,3.45,9.02,7,128,38.21846,-85.753716,602,7/25/2017,1:59:27,602,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.16,56.6,NAN ,104.16
303896,161.06,158.65,-9.76,-20.86,-2,-1.71,0.32,-1.66,3.44,9.02,7,128,38.21846,-85.753716,628,7/25/2017,1:59:27,628,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.16,56.6,NAN ,104.16
303923,161.44,159.16,-9.83,-20.79,-1.89,-1.91,0.18,-1.68,3.43,9.03,7,128,38.21846,-85.753716,655,7/25/2017,1:59:27,655,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.97,56.6,NAN ,104.09
303949,161.94,159.66,-9.89,-20.69,-1.84,-1.76,0.58,-1.69,3.41,9.03,7,128,38.21846,-85.753716,682,7/25/2017,1:59:27,682,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.97,56.6,NAN ,104.09
303978,162.5,160.17,-9.98,-20.59,-1.63,-2.03,0.26,-1.7,3.39,9.03,7,128,38.21846,-85.753716,709,7/25/2017,1:59:27,709,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100080.97,56.6,NAN ,104.09
304004,162.81,160.65,-10.08,-20.49,-1.56,-1.93,-0.17,-1.72,3.38,9.04,7,128,38.21846,-85.753716,737,7/25/2017,1:59:27,737,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100068.67,56.6,NAN ,105.13
304031,163.38,161.15,-10.2,-20.4,-1.97,-1.8,-0.36,-1.74,3.36,9.04,7,128,38.21846,-85.753716,765,7/25/2017,1:59:27,765,137.6,268.01,18.45,79861,591,6,27.94,NAN ,100068.67,56.6,NAN ,105.13
304061,163.88,161.64,-10.32,-20.31,-1.95,-1.91,-0.57,-1.76,3.35,9.04,7,128,38.21846,-85.753716,792,7/25/2017,1:59:27,792,137.6,268.01,18.45,79865,591,6,27.94,NAN ,100068.67,56.6,NAN ,105.13
304087,164.38,162.13,-10.44,-20.2,-1.71,-1.93,-0.54,-1.78,3.33,9.04,7,128,38.21846,-85.753716,818,7/25/2017,1:59:27,818,137.6,268.01,18.45,79893,591,6,27.95,NAN ,100082.75,56.56,NAN ,103.94
304114,164.69,162.6,-10.56,-20.09,-1.49,-1.83,-0.19,-1.8,3.31,9.05,7,128,38.21846,-85.753716,845,7/25/2017,1:59:27,845,137.6,268.01,18.45,79917,591,6,27.95,NAN ,100082.75,56.56,NAN ,103.94
304140,165.19,163.07,-10.68,-19.99,-2.13,-1.56,0.39,-1.82,3.3,9.05,7,128,38.218464,-85.753822,5,7/25/2017,1:59:28,873,137.7,268.01,18.45,79941,592,6,27.95,NAN ,100080.02,56.54,NAN ,104.17
304167,165.69,163.54,-10.8,-19.86,-1.83,-1.85,0.35,-1.84,3.28,9.05,7,128,38.218464,-85.753822,30,7/25/2017,1:59:28,899,137.7,268.01,18.45,79969,592,6,27.95,NAN ,100080.02,56.54,NAN ,104.17
304194,166.06,164,-10.88,-19.73,-1.68,-1.71,0.42,-1.85,3.25,9.06,7,128,38.218464,-85.753822,58,7/25/2017,1:59:28,927,137.7,268.01,18.45,79993,592,6,27.95,NAN ,100080.02,56.54,NAN ,104.17
304221,166.5,164.45,-10.94,-19.6,-1.73,-1.4,1.16,-1.86,3.23,9.06,7,128,38.218464,-85.753822,84,7/25/2017,1:59:28,952,137.7,268.01,18.45,80017,592,6,27.95,NAN ,100080.39,56.59,NAN ,104.14
304250,167,164.91,-11,-19.46,-2.06,-1.33,0.82,-1.87,3.21,9.07,7,128,38.218464,-85.753822,117,7/25/2017,1:59:28,985,137.7,268.01,18.45,80045,592,6,27.95,NAN ,100080.39,56.59,NAN ,104.14
304282,167.44,165.37,-11.03,-19.31,-1.24,-1.8,-0.74,-1.88,3.18,9.08,7,128,38.218464,-85.753822,5,7/25/2017,1:59:28,6,137.7,276.51,17.55,80077,593,6,27.95,NAN ,100082.16,56.56,NAN ,103.99
304311,167.94,165.83,-11.03,-19.17,-1.49,-1.77,0.88,-1.88,3.16,9.09,7,128,38.218464,-85.753822,32,7/25/2017,1:59:28,32,137.7,276.51,17.55,80105,593,6,27.95,NAN ,100082.16,56.56,NAN ,103.99
304337,168.19,166.26,-11.07,-19.08,-2.18,-1.21,0.98,-1.88,3.15,9.09,7,128,38.218464,-85.753822,58,7/25/2017,1:59:28,58,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100082.16,56.56,NAN ,103.99
304362,168.5,166.67,-11.09,-18.99,-2.11,-0.96,1.66,-1.89,3.13,9.09,7,128,38.218464,-85.753822,83,7/25/2017,1:59:28,83,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100077.66,56.55,NAN ,104.37
304389,168.94,167.08,-11.08,-18.88,-3.21,-0.43,2.84,-1.89,3.11,9.1,7,128,38.218464,-85.753822,112,7/25/2017,1:59:28,113,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100077.66,56.55,NAN ,104.37
304417,169.56,167.53,-11.05,-18.71,-3.93,-0.71,2.76,-1.88,3.09,9.11,7,128,38.218464,-85.753822,138,7/25/2017,1:59:28,138,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100077.66,56.56,NAN ,104.37
304444,169.94,167.96,-10.97,-18.51,-4.4,-0.26,3.29,-1.86,3.05,9.12,7,128,38.218464,-85.753822,166,7/25/2017,1:59:28,166,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100077.66,56.56,NAN ,104.37
304471,170.56,168.43,-10.82,-18.24,-3.54,-0.29,2.17,-1.84,3.01,9.14,7,128,38.218464,-85.753822,192,7/25/2017,1:59:28,192,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100077.66,56.56,NAN ,104.37
304496,171.38,168.97,-10.61,-17.86,-2.51,-0.83,0.03,-1.8,2.95,9.17,7,128,38.218464,-85.753822,217,7/25/2017,1:59:28,218,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100086.27,56.53,NAN ,103.65
304523,171.81,169.48,-10.34,-17.45,-2.31,-0.91,2.69,-1.76,2.89,9.2,7,128,38.218464,-85.753822,245,7/25/2017,1:59:28,245,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100086.27,56.53,NAN ,103.65
304550,172,169.94,-10.16,-17.1,-1.56,-1.34,1.27,-1.73,2.83,9.22,7,128,38.218464,-85.753822,273,7/25/2017,1:59:28,273,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100071.23,56.52,NAN ,104.91
304579,172.44,170.39,-9.99,-16.75,-0.86,-1.66,0.7,-1.7,2.78,9.24,7,128,38.218464,-85.753822,301,7/25/2017,1:59:28,302,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100071.23,56.52,NAN ,104.91
304606,172.75,170.82,-9.94,-16.5,-0.72,-1.79,-0.69,-1.69,2.74,9.25,7,128,38.218464,-85.753822,327,7/25/2017,1:59:28,327,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100071.23,56.52,NAN ,104.91
304633,172.94,171.2,-9.93,-16.32,-0.51,-1.94,-0.7,-1.69,2.71,9.26,7,128,38.218464,-85.753822,356,7/25/2017,1:59:28,356,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100076.29,56.54,NAN ,104.49
304661,173.19,171.56,-10,-16.22,-0.44,-1.83,-1.38,-1.7,2.7,9.26,7,128,38.218464,-85.753822,382,7/25/2017,1:59:28,382,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100076.29,56.54,NAN ,104.49
304686,173.44,171.9,-10.16,-16.22,-0.84,-1.8,-2.24,-1.73,2.7,9.26,7,128,38.218464,-85.753822,407,7/25/2017,1:59:28,407,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100076.29,56.54,NAN ,104.49
304713,173.62,172.21,-10.33,-16.26,-1.42,-1.83,-1.55,-1.76,2.7,9.25,7,128,38.218464,-85.753822,434,7/25/2017,1:59:28,434,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100082.16,56.52,NAN ,103.99
304738,173.75,172.49,-10.52,-16.35,-1.7,-1.21,-0.82,-1.79,2.71,9.24,7,128,38.218464,-85.753822,460,7/25/2017,1:59:28,460,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100082.16,56.52,NAN ,103.99
304766,174.06,172.78,-10.7,-16.45,-1.22,-1.93,-0.09,-1.82,2.73,9.23,7,128,38.218464,-85.753822,487,7/25/2017,1:59:28,487,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100079.43,56.52,NAN ,104.22
304791,174.25,173.04,-10.87,-16.56,-1.54,-1.69,-1.17,-1.85,2.74,9.22,7,128,38.218464,-85.753822,515,7/25/2017,1:59:28,515,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100079.43,56.52,NAN ,104.22
304820,174.44,173.29,-10.99,-16.66,-1.28,-1.67,-1.62,-1.87,2.76,9.21,7,128,38.218464,-85.753822,541,7/25/2017,1:59:28,541,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100079.43,56.52,NAN ,104.22
304846,174.81,173.57,-11.08,-16.76,-0.93,-1.9,-1.63,-1.88,2.77,9.21,7,128,38.218464,-85.753822,567,7/25/2017,1:59:28,567,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100083.53,56.55,NAN ,103.88
304872,175,173.83,-11.16,-16.86,-0.52,-1.73,-1.12,-1.9,2.79,9.2,7,128,38.218464,-85.753822,593,7/25/2017,1:59:28,593,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100083.53,56.55,NAN ,103.88
304899,175.25,174.09,-11.23,-16.97,-0.91,-1.52,-0.65,-1.91,2.81,9.19,7,128,38.218464,-85.753822,622,7/25/2017,1:59:28,622,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100081.75,56.52,NAN ,104.03
304926,175.62,174.36,-11.3,-17.1,-1.1,-1.6,-0.92,-1.92,2.83,9.18,7,128,38.218464,-85.753822,647,7/25/2017,1:59:28,647,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100081.75,56.52,NAN ,104.03
304956,175.94,174.65,-11.35,-17.23,-0.59,-1.83,-1.91,-1.93,2.84,9.18,7,128,38.218464,-85.753822,677,7/25/2017,1:59:28,677,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100081.75,56.52,NAN ,104.03
304984,176.31,174.95,-11.38,-17.34,0.05,-2.36,-0.87,-1.93,2.86,9.17,7,128,38.218464,-85.753822,706,7/25/2017,1:59:28,706,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100068.09,56.52,NAN ,105.18
305011,176.69,175.26,-11.43,-17.47,0,-2.21,-0.8,-1.94,2.88,9.16,7,128,38.218464,-85.753822,732,7/25/2017,1:59:28,732,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100068.09,56.52,NAN ,105.18
305038,176.88,175.56,-11.55,-17.68,-0.63,-1.65,-0.35,-1.96,2.92,9.15,7,128,38.218464,-85.753822,759,7/25/2017,1:59:28,759,137.7,276.51,17.55,80106,593,6,27.95,NAN ,100075.73,56.47,NAN ,104.53
305064,177.12,175.84,-11.67,-17.87,-0.29,-1.8,-0.3,-1.98,2.95,9.13,7,128,38.218464,-85.753822,785,7/25/2017,1:59:28,785,137.7,276.51,17.55,80114,593,6,27.95,NAN ,100075.73,56.47,NAN ,104.53
305091,177.56,176.15,-11.82,-18.08,-0.69,-1.2,0.32,-2.01,2.98,9.12,7,128,38.218464,-85.753822,815,7/25/2017,1:59:28,815,137.7,276.51,17.55,80138,593,6,27.95,NAN ,100075.73,56.47,NAN ,104.53
305119,178,176.49,-11.98,-18.29,-1.26,-1.18,0.51,-2.04,3.01,9.1,7,128,38.218464,-85.753822,840,7/25/2017,1:59:28,840,137.7,276.51,17.55,80166,593,6,27.95,NAN ,100079.84,56.52,NAN ,104.19
305145,178.31,176.82,-12.12,-18.47,-2.38,-0.43,1.19,-2.06,3.04,9.09,7,128,38.218483,-85.753922,4,7/25/2017,1:59:29,867,137.6,276.51,17.55,80190,594,6,27.95,NAN ,100079.84,56.52,NAN ,104.19
305173,178.94,177.2,-12.2,-18.6,-1.61,-0.82,-0.42,-2.07,3.05,9.08,7,128,38.218483,-85.753922,31,7/25/2017,1:59:29,894,137.6,276.51,17.55,80218,594,6,27.95,NAN ,100079.84,56.52,NAN ,104.19
305198,179.69,177.65,-12.15,-18.57,-1.12,-1.18,4.3,-2.07,3.05,9.08,7,128,38.218483,-85.753922,57,7/25/2017,1:59:29,920,137.6,276.51,17.55,80242,594,6,27.96,NAN ,100077.51,56.53,NAN ,104.38
305226,180.06,178.09,-12.23,-18.53,-0.74,-1.43,1.73,-2.08,3.04,9.08,7,128,38.218483,-85.753922,84,7/25/2017,1:59:29,947,137.6,276.51,17.55,80266,594,6,27.96,NAN ,100077.51,56.53,NAN ,104.38
305251,180.44,178.51,-12.28,-18.49,-0.4,-1.76,-0.34,-2.09,3.04,9.08,7,128,38.218483,-85.753922,112,7/25/2017,1:59:29,975,137.6,276.51,17.55,80290,594,6,27.96,NAN ,100076.14,56.54,NAN ,104.5
305281,181,178.96,-12.38,-18.44,-0.54,-2.12,-2.63,-2.1,3.03,9.08,7,128,38.218483,-85.753922,142,7/25/2017,1:59:29,1005,137.6,276.51,17.55,80318,594,6,27.96,NAN ,100076.14,56.54,NAN ,104.5
305309,181.5,179.42,-12.43,-18.41,-0.01,-2.23,-0.36,-2.11,3.02,9.08,7,128,38.218483,-85.753922,167,7/25/2017,1:59:29,1030,137.6,276.51,17.55,80346,594,6,27.96,NAN ,100076.14,56.54,NAN ,104.5
305335,181.94,179.88,-12.57,-18.38,-0.91,-1.76,2.84,-2.13,3.01,9.08,7,128,38.218483,-85.753922,193,7/25/2017,1:59:29,1056,137.6,276.51,17.55,80370,594,6,27.96,NAN ,100077.91,56.51,NAN ,104.35
305362,182.5,180.35,-12.76,-18.36,-1.39,-1.26,0.65,-2.16,3.01,9.07,7,128,38.218483,-85.753922,220,7/25/2017,1:59:29,1083,137.6,276.51,17.55,80398,594,6,27.96,NAN ,100077.91,56.51,NAN ,104.35
305388,183.06,180.84,-12.95,-18.28,-1.14,-0.9,0.13,-2.19,2.99,9.07,7,128,38.218483,-85.753922,246,7/25/2017,1:59:29,1109,137.6,276.51,17.55,80422,594,6,27.96,NAN ,100075.18,56.48,NAN ,104.58
305415,183.56,181.33,-13.12,-18.18,-1.52,0.14,-0.72,-2.22,2.97,9.07,7,128,38.218483,-85.753922,273,7/25/2017,1:59:29,1136,137.6,276.51,17.55,80446,594,6,27.96,NAN ,100075.18,56.48,NAN ,104.58
305441,184.19,181.85,-13.24,-17.98,-1.45,-0.82,0.44,-2.25,2.94,9.07,7,128,38.218483,-85.753922,302,7/25/2017,1:59:29,1165,137.6,276.51,17.55,80470,594,6,27.96,NAN ,100075.18,56.48,NAN ,104.58
305469,184.81,182.39,-13.33,-17.69,-0.82,-1.56,1.05,-2.26,2.9,9.08,7,128,38.218483,-85.753922,19,7/25/2017,1:59:29,19,137.6,292.28,16.22,80498,595,6,27.96,NAN ,100081.05,56.51,NAN ,104.09
305496,185.44,182.94,-13.43,-17.35,-0.15,-2.16,1.11,-2.28,2.84,9.09,7,128,38.218483,-85.753922,46,7/25/2017,1:59:29,46,137.6,292.28,16.22,80515,595,6,27.96,NAN ,100081.05,56.51,NAN ,104.09
305522,185.69,183.44,-13.55,-17.03,-0.19,-2.22,1.14,-2.3,2.79,9.11,7,128,38.218483,-85.753922,72,7/25/2017,1:59:29,72,137.6,292.28,16.22,80515,595,6,27.96,NAN ,100081.05,56.51,NAN ,104.09
305549,186.25,183.95,-13.71,-16.72,-0.86,-1.59,1.27,-2.32,2.74,9.11,7,128,38.218483,-85.753922,101,7/25/2017,1:59:29,101,137.6,292.28,16.22,80515,595,6,27.96,NAN ,100080.06,56.54,NAN ,104.17
305576,186.75,184.45,-13.87,-16.37,-0.66,-1.56,0.89,-2.35,2.68,9.12,7,128,38.218483,-85.753922,126,7/25/2017,1:59:29,126,137.6,292.28,16.22,80515,595,6,27.96,NAN ,100080.06,56.54,NAN ,104.17
305603,187.12,184.94,-14.03,-16.02,-0.44,-1.43,0.95,-2.38,2.62,9.13,7,128,38.218483,-85.753922,155,7/25/2017,1:59:29,155,137.6,292.28,16.22,80515,595,6,27.96,NAN ,100081.43,56.5,NAN ,104.05
305630,187.62,185.42,-14.2,-15.63,0.08,-1.46,0.68,-2.41,2.56,9.14,7,128,38.218483,-85.753922,184,7/25/2017,1:59:29,184,137.6,292.28,16.22,80515,595,6,27.96,NAN ,100081.43,56.5,NAN ,104.05
305662,188.12,185.91,-14.4,-15.22,-0.06,-1.5,0.6,-2.44,2.49,9.15,7,128,38.218483,-85.753922,212,7/25/2017,1:59:29,212,137.6,292.28,16.22,80515,595,6,27.96,NAN ,100081.43,56.5,NAN ,104.05
305691,188.62,186.4,-14.63,-14.8,-0.63,-1.35,0.08,-2.48,2.41,9.16,7,128,38.218483,-85.753922,244,7/25/2017,1:59:29,244,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100075,56.47,NAN ,104.59
305719,189.06,186.88,-14.87,-14.35,-0.47,-1.38,0.1,-2.52,2.34,9.17,7,128,38.218483,-85.753922,269,7/25/2017,1:59:29,270,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100075,56.47,NAN ,104.59
305746,189.5,187.36,-15.12,-13.88,-0.47,-1.17,0.59,-2.56,2.26,9.18,7,128,38.218483,-85.753922,296,7/25/2017,1:59:29,296,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100070.91,56.49,NAN ,104.94
305772,189.75,187.79,-15.37,-13.44,-0.03,-1.05,0.03,-2.6,2.19,9.18,7,128,38.218483,-85.753922,322,7/25/2017,1:59:29,322,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100070.91,56.49,NAN ,104.94
305797,190.06,188.2,-15.64,-12.97,0.31,-1.06,0.12,-2.65,2.12,9.19,7,128,38.218483,-85.753922,347,7/25/2017,1:59:29,347,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100070.91,56.49,NAN ,104.94
305824,190.38,188.6,-15.92,-12.54,0.17,-0.82,-0.26,-2.69,2.04,9.19,7,128,38.218483,-85.753922,375,7/25/2017,1:59:29,375,137.6,292.28,16.22,80515,595,6,27.96,NAN ,100075.96,56.47,NAN ,104.51
305850,190.62,188.96,-16.21,-12.08,0.76,-0.97,-0.63,-2.74,1.96,9.19,7,128,38.218483,-85.753922,403,7/25/2017,1:59:29,404,137.6,292.28,16.22,80515,595,6,27.96,NAN ,100075.96,56.47,NAN ,104.51
305880,190.94,189.32,-16.52,-11.62,0.99,-1.16,-0.58,-2.79,1.89,9.19,7,128,38.218483,-85.753922,433,7/25/2017,1:59:29,433,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100076.37,56.5,NAN ,104.48
305909,191.19,189.66,-16.86,-11.18,1.15,-0.96,-0.69,-2.85,1.82,9.19,7,128,38.218483,-85.753922,459,7/25/2017,1:59:29,459,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100076.37,56.5,NAN ,104.48
305936,191.38,189.97,-17.22,-10.74,0.5,-0.85,-0.17,-2.9,1.74,9.19,7,128,38.218483,-85.753922,486,7/25/2017,1:59:29,486,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100076.37,56.5,NAN ,104.48
305961,191.5,190.25,-17.57,-10.32,0.49,-0.95,-0.3,-2.96,1.67,9.18,7,128,38.218483,-85.753922,511,7/25/2017,1:59:29,511,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100083.2,56.5,NAN ,103.91
305987,191.62,190.5,-17.9,-9.89,0.59,-0.51,0.05,-3.01,1.6,9.18,7,128,38.218483,-85.753922,537,7/25/2017,1:59:29,537,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100083.2,56.5,NAN ,103.91
306014,191.69,190.71,-18.22,-9.48,0.47,-0.42,0.15,-3.07,1.53,9.17,7,128,38.218483,-85.753922,564,7/25/2017,1:59:29,564,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100080.47,56.51,NAN ,104.13
306040,191.81,190.91,-18.54,-9.06,0.41,-0.16,0.31,-3.12,1.46,9.16,7,128,38.218483,-85.753922,593,7/25/2017,1:59:29,593,137.6,292.28,16.22,80515,595,6,27.97,NAN ,100080.47,56.51,NAN ,104.13
306070,191.94,191.1,-18.86,-8.62,0.53,-0.22,-0.05,-3.17,1.38,9.16,7,128,38.218483,-85.753922,620,7/25/2017,1:59:29,620,137.6,292.28,16.22,80547,595,6,27.97,NAN ,100080.47,56.51,NAN ,104.13
306095,192,191.26,-19.17,-8.18,0.43,-0.37,0.19,-3.22,1.31,9.15,7,128,38.218483,-85.753922,645,7/25/2017,1:59:29,645,137.6,292.28,16.22,80571,595,6,27.97,NAN ,100071.31,56.52,NAN ,104.9
306121,192.06,191.41,-19.45,-7.75,0.7,0.15,0.38,-3.27,1.24,9.15,7,128,38.218517,-85.753998,3,7/25/2017,1:59:30,671,137.7,292.28,16.22,80595,596,6,27.97,NAN ,100071.31,56.52,NAN ,104.9
306148,192.12,191.54,-19.75,-7.32,1.08,-0.25,-0.08,-3.31,1.17,9.14,7,128,38.218517,-85.753998,31,7/25/2017,1:59:30,699,137.7,292.28,16.22,80619,596,6,27.97,NAN ,100071.31,56.52,NAN ,104.9
306175,192.19,191.65,-20.02,-6.92,0.5,-0.02,0.08,-3.36,1.1,9.13,7,128,38.218517,-85.753998,57,7/25/2017,1:59:30,725,137.7,292.28,16.22,80647,596,6,27.97,NAN ,100079.51,56.51,NAN ,104.22
